#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                      M87 1858  321     13.08333349 KPSM   1611.18796800   2353.81939200      0.08763359      0.00364164     -0.08489159      0.00364164
                      M87 1858  321     13.08333349 OVJC   1058.48627733   2761.57460480      0.06770531      0.00157467     -0.08747381      0.00157467
                      M87 1858  321     13.08333349 OVNZ   4903.23469653  10169.83140693      0.01450322      0.00344332      0.04110200      0.00344332
                      M87 1858  321     13.08333349 OVSM   1058.57674133   2761.41244587      0.06771736      0.00132893     -0.08747643      0.00132893
                      M87 1858  321     13.08333349 SMNZ   3844.65783040   7408.41888427     -0.05693112      0.00230347      0.00935741      0.00230347
                      M87 1858  321     13.41666627 BRJC    643.39552533   2862.18897067      0.06737536      0.00272942     -0.09576577      0.00272942
                      M87 1858  321     13.41666627 BRNZ   4459.69950720  10341.84221013      0.01370248      0.00596841      0.03859899      0.00596841
                      M87 1858  321     13.41666627 BROV    -56.50292433     84.14520640      0.62153107      0.00344332      0.04607250      0.00344332
                      M87 1858  321     13.41666627 BRSM    643.48610880   2862.02852693      0.06738875      0.00230347     -0.09576775      0.00230347
                      M87 1858  321     13.41666627 JCNZ   3816.30402133   7479.65331627     -0.05554398      0.00272942      0.01016489      0.00272942
                      M87 1858  321     13.41666627 JCSM      0.09058002     -0.16046480      0.64702749      0.00105340     -0.00008906      0.00105340
                      M87 1858  321     13.41666627 OVJC    699.89844373   2778.04374613      0.07449126      0.00157467     -0.09621026      0.00157467
                      M87 1858  321     13.41666627 OVNZ   4516.20252160  10257.69712640      0.01253084      0.00344332      0.03868558      0.00344332
                      M87 1858  321     13.41666627 OVSM    699.98902507   2777.88331093      0.07450655      0.00132893     -0.09621167      0.00132893
                      M87 1858  321     13.41666627 SMNZ   3816.21344000   7479.81375147     -0.05554136      0.00230347      0.01016653      0.00230347
                      M87 1858  321     13.74999976 JCNZ   3758.67010133   7550.25423360     -0.05473220      0.00272942      0.01073418      0.00272942
                      M87 1858  321     13.74999976 JCSM      0.09000183     -0.15878036      0.64702749      0.00105340     -0.00008843      0.00105340
                      M87 1858  321     13.74999976 SMNZ   3758.58009173   7550.41309867     -0.05472971      0.00230347      0.01073567      0.00230347
                      M87 1858  321     14.08333325 JCNZ   3672.28764160   7619.51943680     -0.05440434      0.00272942      0.01093437      0.00272942
                      M87 1858  321     14.08333325 JCSM      0.08873461     -0.15711297      0.64702749      0.00105340     -0.00008724      0.00105340
                      M87 1858  321     14.08333325 SMNZ   3672.19892480   7619.67652693     -0.05440163      0.00230347      0.01093567      0.00230347
                      M87 1858  321     14.41666675 JCNZ   3557.81764267   7686.91872427     -0.05429211      0.00272942      0.01098581      0.00272942
                      M87 1858  321     14.41666675 JCSM      0.08678805     -0.15547537      0.64702749      0.00105340     -0.00008551      0.00105340
                      M87 1858  321     14.41666675 SMNZ   3557.73083733   7687.07411627     -0.05428918      0.00230347      0.01098745      0.00230347
                      M87 1858  321     14.75000024 JCNZ   3416.13595733   7751.93602560     -0.05479022      0.00272942      0.01124713      0.00272942
                      M87 1858  321     14.75000024 JCSM      0.08417707     -0.15388011      0.64702749      0.00105340     -0.00008324      0.00105340
                      M87 1858  321     14.75000024 SMNZ   3416.05180587   7752.09001813     -0.05478761      0.00230347      0.01124880      0.00230347
                      M87 1858  321     15.08333373 JCNZ   3248.32699307   7814.07443627     -0.05583118      0.00272942      0.01114813      0.00272942
                      M87 1858  321     15.08333373 JCSM      0.08092164     -0.15233939      0.64702749      0.00105340     -0.00008046      0.00105340
                      M87 1858  321     15.08333373 SMNZ   3248.24606293   7814.22659413     -0.05582803      0.00230347      0.01114972      0.00230347
                      M87 1858  321     15.41666651 JCNZ   3055.67470933   7872.85788160     -0.05709157      0.00272942      0.01161929      0.00272942
                      M87 1858  321     15.41666651 JCSM      0.07704666     -0.15086500      0.64702754      0.00105340     -0.00007718      0.00105340
                      M87 1858  321     15.41666651 SMNZ   3055.59764053   7873.00882773     -0.05708875      0.00230347      0.01162143      0.00230347
                      M87 1858  321     15.72916675 JCNZ   2853.90847431   7924.53951716     -0.05946688      0.00315167      0.01168694      0.00315167
                      M87 1858  321     15.72916675 JCSM      0.07288005     -0.14955264      0.64702755      0.00121637     -0.00007368      0.00121637
                      M87 1858  321     15.72916675 SMNZ   2853.83558827   7924.68893013     -0.05946369      0.00265982      0.01168855      0.00265982
                      M87 1858  321     18.08333373 GBPB  -1185.04920747  -8142.97563307     -0.07554582      0.00041516     -0.00959633      0.00041516
                      M87 1858  321     18.41666651 GBPB  -1056.13829013  -8163.86448213     -0.07625589      0.00041516     -0.00937963      0.00041516
                      M87 1858  321     18.41666651 PVGB    280.38013733   7615.49795840     -0.09537203      0.00072257     -0.00407816      0.00072257
                      M87 1858  321     18.41666651 PVPB   -775.75814507   -548.36651733      0.40298253      0.00021666      0.07733204      0.00021666
                      M87 1858  321     18.75000000 GBPB   -919.16027947  -8182.27642027     -0.07675379      0.00041516     -0.00911970      0.00041516
                      M87 1858  321     18.75000000 PVGB     78.35468073   7618.85719893     -0.09582078      0.00072257     -0.00470402      0.00072257
                      M87 1858  321     18.75000000 PVPB   -840.80557867   -563.41910187      0.39017318      0.00021666      0.08034934      0.00021666
                      M87 1858  321     19.08333349 GBPB   -775.16338453  -8198.07028907     -0.07741332      0.00041516     -0.00910811      0.00041516
                      M87 1858  321     19.08333349 PVGB   -124.25690840   7618.44430507     -0.09669358      0.00072257     -0.00522918      0.00072257
                      M87 1858  321     19.08333349 PVPB   -899.42028907   -579.62609493      0.37762442      0.00021666      0.08109399      0.00021666
                      M87 1858  321     19.41666627 GBPB   -625.24950933  -8211.12572587     -0.07839851      0.00041516     -0.00887337      0.00041516
                      M87 1858  321     19.41666627 PVGB   -325.90418613   7614.26215253     -0.09752593      0.00072257     -0.00632503      0.00072257
                      M87 1858  321     19.41666627 PVPB   -951.15369280   -596.86349120      0.36653111      0.00021666      0.08074316      0.00021666
                      M87 1858  321     19.75000048 GBCI   1535.30943360  -7043.15413333     -0.09837227      0.00287470      0.03226457      0.00287470
                      M87 1858  321     19.75000048 GBPB   -470.56583787  -8221.34219093     -0.07917267      0.00041516     -0.00835963      0.00041516
                      M87 1858  321     19.75000048 PBCI   2005.87524693   1178.18816427      0.18013998      0.00086195     -0.05949160      0.00086195
                      M87 1858  321     19.75000048 PVCI   1010.26536107    563.18879360      0.36081475      0.00150019     -0.07714772      0.00150019
                      M87 1858  321     19.75000048 PVGB   -525.04407840   7606.34289493     -0.09824105      0.00072257     -0.00763256      0.00072257
                      M87 1858  321     19.75000048 PVPB   -995.60992427   -614.99938347      0.35717101      0.00021666      0.08012407      0.00021666
                      M87 1858  321     20.08333325 GBCI   1841.41931733  -7011.71634347     -0.09625666      0.00287470      0.03362216      0.00287470
                      M87 1858  321     20.08333325 GBPB   -312.29606720  -8228.64207360     -0.07975712      0.00041516     -0.00806783      0.00041516
                      M87 1858  321     20.08333325 PBCI   2153.71538560   1216.92593707      0.16113991      0.00086195     -0.05766701      0.00086195
                      M87 1858  321     20.08333325 PVCI   1121.26660693    583.03098453      0.34096105      0.00150019     -0.07447373      0.00150019
                      M87 1858  321     20.08333325 PVGB   -720.15271893   7594.74713600     -0.09871863      0.00072257     -0.00944163      0.00072257
                      M87 1858  321     20.08333325 PVPB  -1032.44878827   -633.89497173      0.34924196      0.00021666      0.07969014      0.00021666
