#                  source year  day       time (hr)   base          u (Ml)          v (Ml)        V.r (Jy)      err.r (Jy)        V.i (Jy)      err.i (Jy)
                     SgrA 1858  321     14.75000024 NZLM  -8820.35822933  -6941.61781760     -0.03578619      0.00105860     -0.02082450      0.00105860
                     SgrA 1858  321     14.75000024 NZOV  -6315.02981120  -8993.58511787     -0.05175786      0.00344332     -0.01239293      0.00344332
                     SgrA 1858  321     14.75000024 NZSG  -9639.29410560    106.03973229      0.06946491      0.00596841     -0.05039944      0.00596841
                     SgrA 1858  321     14.75000024 NZSM  -2417.54859093  -8053.87738453      0.10247376      0.00230347     -0.00821569      0.00230347
                     SgrA 1858  321     14.75000024 OVJC   3897.43224320    939.81488213     -0.39991775      0.00157467      0.12709110      0.00157467
                     SgrA 1858  321     14.75000024 OVSM   3897.48134400    939.70756480     -0.39992232      0.00132893      0.12708333      0.00132893
                     SgrA 1858  321     14.75000024 SGAA   -644.46712320   -930.19174400      1.16429252      0.00048981     -0.12345089      0.00048981
                     SgrA 1858  321     14.75000024 SGAP   -645.52715627   -932.95934400      1.16198782      0.00309984     -0.12358502      0.00309984
                     SgrA 1858  321     14.75000024 SGAZ   2398.03741013  -8605.64468907      0.08435258      0.00391137      0.02155703      0.00391137
                     SgrA 1858  321     14.75000024 SGBA   2853.29628160  -8650.96620373      0.07263949      0.00596841      0.02746823      0.00596841
                     SgrA 1858  321     14.75000024 SGBR   3324.53823147  -9136.47866880      0.02392230      0.00596841      0.03211388      0.00596841
                     SgrA 1858  321     14.75000024 SGJC   7221.69634987  -8159.80975787     -0.05350136      0.00272942      0.03687292      0.00272942
                     SgrA 1858  321     14.75000024 SGKP   2523.56704853  -8605.26512640      0.08223988      0.00298382      0.02304597      0.00298382
                     SgrA 1858  321     14.75000024 SGLM    818.93566187  -7047.65760000      0.07112817      0.00105860     -0.04270171      0.00105860
                     SgrA 1858  321     14.75000024 SGOV   3324.26405547  -9099.62477227      0.02677335      0.00344332      0.03237303      0.00344332
                     SgrA 1858  321     14.75000024 SGSM   7221.74534827  -8159.91714133     -0.05350647      0.00230347      0.03686979      0.00230347
                     SgrA 1858  321     14.75000024 SPAA  -6597.59403520  -4630.51809280      0.11185748      0.00030778      0.04123508      0.00030778
                     SgrA 1858  321     14.75000024 SPAP  -6598.65427627  -4633.28574293      0.11192107      0.00194784      0.04108565      0.00194784
                     SgrA 1858  321     14.75000024 SPAZ  -3555.08964693 -12305.97087573     -0.05485136      0.00245778      0.01381887      0.00245778
                     SgrA 1858  321     14.75000024 SPBA  -3099.83075413 -12351.29243307     -0.05869925      0.00375036      0.01139468      0.00375036
                     SgrA 1858  321     14.75000024 SPBR  -2628.58880853 -12836.80484693     -0.04770302      0.00375036      0.01602125      0.00375036
                     SgrA 1858  321     14.75000024 SPCT  -5330.72407040  -2955.63896320     -0.13482714      0.00375036      0.09476643      0.00375036
                     SgrA 1858  321     14.75000024 SPGR  -3336.37928533   -791.90507200     -0.31164029      0.00375036     -0.23921743      0.00375036
                     SgrA 1858  321     14.75000024 SPJC   1268.56924587 -11860.13614080     -0.07949401      0.00171508     -0.00621332      0.00171508
                     SgrA 1858  321     14.75000024 SPKP  -3429.55998293 -12305.59121067     -0.05630949      0.00187494      0.01292063      0.00187494
                     SgrA 1858  321     14.75000024 SPLM  -5134.19140267 -10747.98394027     -0.07387672      0.00066519      0.00143973      0.00066519
                     SgrA 1858  321     14.75000024 SPNZ   3686.16690773  -3806.36604160     -0.21736490      0.00375036     -0.14198027      0.00375036
                     SgrA 1858  321     14.75000024 SPOV  -2628.86297600 -12799.95106987     -0.04910290      0.00216367      0.01548856      0.00216367
                     SgrA 1858  321     14.75000024 SPSG  -5953.12701440  -3700.32624213      0.02301641      0.00375036      0.09330091      0.00375036
                     SgrA 1858  321     14.75000024 SPSM   1268.61835733 -11860.24331947     -0.07949377      0.00144743     -0.00621316      0.00144743
                     SgrA 1858  321     15.08333373 AAAP     -1.12376798     -2.72132771      3.02952591      0.00025439      0.00089777      0.00025439
                     SgrA 1858  321     15.08333373 AAAZ   2720.22042453  -7797.82242987      0.11662399      0.00032100      0.00612125      0.00032100
                     SgrA 1858  321     15.08333373 AABA   3137.33517653  -7861.59844693      0.11139251      0.00048981      0.01576978      0.00048981
                     SgrA 1858  321     15.08333373 AABR   3634.65313280  -8367.76577707      0.07275247      0.00048981      0.03461457      0.00048981
                     SgrA 1858  321     15.08333373 AAJC   7375.41325653  -7552.89894400     -0.03469784      0.00022400      0.04668183      0.00022400
                     SgrA 1858  321     15.08333373 AAKP   2832.63226453  -7802.47016107      0.11598149      0.00024487      0.00821704      0.00024487
                     SgrA 1858  321     15.08333373 AALM   1180.04552107  -6173.55040427     -0.02457585      0.00008688     -0.08672056      0.00008688
                     SgrA 1858  321     15.08333373 AAOV   3628.61818453  -8330.76404907      0.07550227      0.00028258      0.03412704      0.00028258
                     SgrA 1858  321     15.08333373 AASM   7375.46889387  -7553.00847787     -0.03470518      0.00018904      0.04667903      0.00018904
                     SgrA 1858  321     15.08333373 APAZ   2721.34418773  -7795.10116693      0.11667844      0.00203146      0.00603767      0.00203146
                     SgrA 1858  321     15.08333373 APBA   3138.45893547  -7858.87720107      0.11148371      0.00309984      0.01570139      0.00309984
                     SgrA 1858  321     15.08333373 APBR   3635.77691307  -8365.04454827      0.07291195      0.00309984      0.03460119      0.00309984
                     SgrA 1858  321     15.08333373 APJC   7376.53696853  -7550.17763840     -0.03462213      0.00141759      0.04671401      0.00141759
                     SgrA 1858  321     15.08333373 APKP   2833.75602347  -7799.74886400      0.11604396      0.00154972      0.00813622      0.00154972
                     SgrA 1858  321     15.08333373 APLM   1181.16928853  -6170.82906453     -0.02493671      0.00054981     -0.08684889      0.00054981
                     SgrA 1858  321     15.08333373 APOV   3629.74203733  -8328.04271787      0.07565931      0.00178837      0.03411065      0.00178837
                     SgrA 1858  321     15.08333373 APSM   7376.59267413  -7550.28723200     -0.03462949      0.00119636      0.04671121      0.00119636
                     SgrA 1858  321     15.08333373 AZBA    417.11477813    -63.77592340      1.78120863      0.00391137      0.25759999      0.00391137
                     SgrA 1858  321     15.08333373 AZBR    914.43274240   -569.94338133      1.04800804      0.00391137      0.39066750      0.00391137
                     SgrA 1858  321     15.08333373 AZJC   4655.19286613    244.92355627     -0.38626386      0.00178871     -0.01265892      0.00178871
                     SgrA 1858  321     15.08333373 AZKP    112.41180747     -4.64770096      2.86959887      0.00195543      0.09281178      0.00195543
                     SgrA 1858  321     15.08333373 AZOV    908.39774720   -532.94156853      1.06636188      0.00225656      0.38987555      0.00225656
                     SgrA 1858  321     15.08333373 AZSM   4655.24849493    244.81399627     -0.38625424      0.00150957     -0.01266936      0.00150957
                     SgrA 1858  321     15.08333373 BABR    497.31797707   -506.16745813      1.50943540      0.00596841      0.33651365      0.00596841
                     SgrA 1858  321     15.08333373 BAJC   4238.07806720    308.69948533     -0.41923041      0.00272942      0.06167115      0.00272942
                     SgrA 1858  321     15.08333373 BAOV    491.28298027   -469.16563520      1.53825008      0.00344332      0.33360482      0.00344332
                     SgrA 1858  321     15.08333373 BASM   4238.13367467    308.58991867     -0.41923357      0.00230347      0.06165942      0.00230347
                     SgrA 1858  321     15.08333373 BRJC   3740.76010240    814.86694613     -0.38693838      0.00272942      0.15999402      0.00272942
                     SgrA 1858  321     15.08333373 BROV     -6.03499049     37.00181487      3.01590759      0.00344332     -0.02965359      0.00344332
                     SgrA 1858  321     15.08333373 BRSM   3740.81567573    814.75738667     -0.38694576      0.00230347      0.15998453      0.00230347
                     SgrA 1858  321     15.08333373 CTAA  -1259.26826027  -1621.39069227      0.48128125      0.00048981     -0.24038952      0.00048981
                     SgrA 1858  321     15.08333373 CTAP  -1260.39202773  -1624.11201067      0.47967090      0.00309984     -0.24038803      0.00309984
                     SgrA 1858  321     15.08333373 CTAZ   1460.95217067  -9419.21336320      0.04106734      0.00391137      0.01408888      0.00391137
                     SgrA 1858  321     15.08333373 CTBA   1878.06696533  -9482.98914133      0.02972930      0.00596841      0.01764810      0.00596841
                     SgrA 1858  321     15.08333373 CTBR   2375.38493440  -9989.15667627     -0.01771166      0.00596841      0.01615980      0.00596841
                     SgrA 1858  321     15.08333373 CTJC   6116.14499840  -9174.28976640     -0.06015194      0.00272942      0.02792139      0.00272942
                     SgrA 1858  321     15.08333373 CTKP   1573.36393813  -9423.86100907      0.03914746      0.00298382      0.01513976      0.00298382
                     SgrA 1858  321     15.08333373 CTLM    -79.22275467  -7794.94126933      0.11091253      0.00105860     -0.01336469      0.00105860
                     SgrA 1858  321     15.08333373 CTOV   2369.34995200  -9952.15479467     -0.01501983      0.00344332      0.01663763      0.00344332
                     SgrA 1858  321     15.08333373 CTSG   -625.98479253   -718.23326400      1.29551386      0.00596841     -0.14205579      0.00596841
                     SgrA 1858  321     15.08333373 CTSM   6116.20075520  -9174.39930027     -0.06015660      0.00230347      0.02791819      0.00230347
                     SgrA 1858  321     15.08333373 GRAA  -3365.11847680  -3698.02570240     -0.27981191      0.00048981     -0.06362467      0.00048981
                     SgrA 1858  321     15.08333373 GRAP  -3366.24222293  -3700.74702933     -0.27953067      0.00309984     -0.06337203      0.00309984
